image_path,coordinate_path,simulated,source,num_spots
image/ExSeq_239.tif,csv/ExSeq_239.csv,False,ExSeq,72
image/RCA_582.tif,csv/RCA_582.csv,False,RCA,1151
image/RCA_868.tif,csv/RCA_868.csv,False,RCA,16
image/ExSeq_291.tif,csv/ExSeq_291.csv,False,ExSeq,30
image/MERFISH_545.tif,csv/MERFISH_545.csv,False,MERFISH,678
image/deepblink_359.tif,csv/deepblink_359.csv,False,deepblink,137
image/seqFISH_267.tif,csv/seqFISH_267.csv,False,seqFISH,53
image/deepspot_176.tif,csv/deepspot_176.csv,True,deepspot,241
image/simfish_254.tif,csv/simfish_254.csv,True,simfish,1300
image/deepspot_463.tif,csv/deepspot_463.csv,True,deepspot,241
image/RCA_1216.tif,csv/RCA_1216.csv,False,RCA,820
image/deepspot_229.tif,csv/deepspot_229.csv,True,deepspot,135
image/RCA_709.tif,csv/RCA_709.csv,False,RCA,19
image/RCA_120.tif,csv/RCA_120.csv,False,RCA,709
image/deepspot_469.tif,csv/deepspot_469.csv,True,deepspot,241
image/deepblink_75.tif,csv/deepblink_75.csv,False,deepblink,2
image/RCA_1117.tif,csv/RCA_1117.csv,False,RCA,186
image/MERFISH_300.tif,csv/MERFISH_300.csv,False,MERFISH,733
image/ExSeq_120.tif,csv/ExSeq_120.csv,False,ExSeq,18
image/deepspot_260.tif,csv/deepspot_260.csv,True,deepspot,135
image/RCA_62.tif,csv/RCA_62.csv,False,RCA,31
image/RCA_533.tif,csv/RCA_533.csv,False,RCA,314
image/ExSeq_149.tif,csv/ExSeq_149.csv,False,ExSeq,69
image/RCA_193.tif,csv/RCA_193.csv,False,RCA,162
image/deepspot_15.tif,csv/deepspot_15.csv,True,deepspot,241
image/RCA_980.tif,csv/RCA_980.csv,False,RCA,315
image/deepspot_232.tif,csv/deepspot_232.csv,True,deepspot,135
image/seqFISH_225.tif,csv/seqFISH_225.csv,False,seqFISH,113
image/deepblink_606.tif,csv/deepblink_606.csv,False,deepblink,8
image/RCA_758.tif,csv/RCA_758.csv,False,RCA,611
image/RCA_491.tif,csv/RCA_491.csv,False,RCA,29
image/RCA_603.tif,csv/RCA_603.csv,False,RCA,270
image/simfish_278.tif,csv/simfish_278.csv,True,simfish,1300
image/RCA_573.tif,csv/RCA_573.csv,False,RCA,492
image/deepblink_440.tif,csv/deepblink_440.csv,False,deepblink,20
image/deepblink_222.tif,csv/deepblink_222.csv,False,deepblink,33
image/ExSeq_38.tif,csv/ExSeq_38.csv,False,ExSeq,0
image/deepblink_72.tif,csv/deepblink_72.csv,False,deepblink,39
image/seqFISH_358.tif,csv/seqFISH_358.csv,False,seqFISH,44
image/deepblink_154.tif,csv/deepblink_154.csv,False,deepblink,31
image/RCA_172.tif,csv/RCA_172.csv,False,RCA,347
image/deepblink_592.tif,csv/deepblink_592.csv,False,deepblink,4
image/deepspot_60.tif,csv/deepspot_60.csv,True,deepspot,241
image/ExSeq_330.tif,csv/ExSeq_330.csv,False,ExSeq,45
image/simfish_277.tif,csv/simfish_277.csv,True,simfish,1300
image/ExSeq_285.tif,csv/ExSeq_285.csv,False,ExSeq,44
image/RCA_1025.tif,csv/RCA_1025.csv,False,RCA,618
image/deepblink_628.tif,csv/deepblink_628.csv,False,deepblink,21
image/deepblink_415.tif,csv/deepblink_415.csv,False,deepblink,10
image/ExSeq_201.tif,csv/ExSeq_201.csv,False,ExSeq,90
image/RCA_515.tif,csv/RCA_515.csv,False,RCA,213
image/simfish_97.tif,csv/simfish_97.csv,True,simfish,500
image/seqFISH_76.tif,csv/seqFISH_76.csv,False,seqFISH,418
image/RCA_710.tif,csv/RCA_710.csv,False,RCA,254
image/seqFISH_91.tif,csv/seqFISH_91.csv,False,seqFISH,48
image/RCA_216.tif,csv/RCA_216.csv,False,RCA,614
image/deepspot_376.tif,csv/deepspot_376.csv,True,deepspot,135
image/deepblink_425.tif,csv/deepblink_425.csv,False,deepblink,5
image/MERFISH_254.tif,csv/MERFISH_254.csv,False,MERFISH,1124
image/ExSeq_419.tif,csv/ExSeq_419.csv,False,ExSeq,37
image/seqFISH_37.tif,csv/seqFISH_37.csv,False,seqFISH,195
image/deepspot_116.tif,csv/deepspot_116.csv,True,deepspot,241
image/seqFISH_364.tif,csv/seqFISH_364.csv,False,seqFISH,82
image/RCA_108.tif,csv/RCA_108.csv,False,RCA,512
image/ExSeq_144.tif,csv/ExSeq_144.csv,False,ExSeq,92
image/RCA_1037.tif,csv/RCA_1037.csv,False,RCA,764
image/RCA_1115.tif,csv/RCA_1115.csv,False,RCA,206
image/MERFISH_526.tif,csv/MERFISH_526.csv,False,MERFISH,750
image/simfish_2.tif,csv/simfish_2.csv,True,simfish,1500
image/RCA_1050.tif,csv/RCA_1050.csv,False,RCA,194
image/RCA_64.tif,csv/RCA_64.csv,False,RCA,268
image/RCA_849.tif,csv/RCA_849.csv,False,RCA,10
image/RCA_284.tif,csv/RCA_284.csv,False,RCA,1364
image/deepspot_43.tif,csv/deepspot_43.csv,True,deepspot,241
image/deepspot_130.tif,csv/deepspot_130.csv,True,deepspot,241
image/RCA_310.tif,csv/RCA_310.csv,False,RCA,232
image/deepblink_508.tif,csv/deepblink_508.csv,False,deepblink,103
image/RCA_706.tif,csv/RCA_706.csv,False,RCA,6
image/deepblink_230.tif,csv/deepblink_230.csv,False,deepblink,1
image/simfish_470.tif,csv/simfish_470.csv,True,simfish,2300
image/RCA_807.tif,csv/RCA_807.csv,False,RCA,241
image/deepspot_237.tif,csv/deepspot_237.csv,True,deepspot,135
image/deepblink_388.tif,csv/deepblink_388.csv,False,deepblink,25
image/MERFISH_503.tif,csv/MERFISH_503.csv,False,MERFISH,1023
image/seqFISH_86.tif,csv/seqFISH_86.csv,False,seqFISH,17
image/seqFISH_340.tif,csv/seqFISH_340.csv,False,seqFISH,144
image/deepblink_139.tif,csv/deepblink_139.csv,False,deepblink,21
image/RCA_434.tif,csv/RCA_434.csv,False,RCA,7
image/RCA_123.tif,csv/RCA_123.csv,False,RCA,1554
image/RCA_207.tif,csv/RCA_207.csv,False,RCA,861
image/RCA_923.tif,csv/RCA_923.csv,False,RCA,400
image/RCA_860.tif,csv/RCA_860.csv,False,RCA,394
image/RCA_905.tif,csv/RCA_905.csv,False,RCA,194
image/deepblink_430.tif,csv/deepblink_430.csv,False,deepblink,9
image/RCA_704.tif,csv/RCA_704.csv,False,RCA,495
image/deepspot_123.tif,csv/deepspot_123.csv,True,deepspot,241
image/simfish_228.tif,csv/simfish_228.csv,True,simfish,300
image/seqFISH_439.tif,csv/seqFISH_439.csv,False,seqFISH,79
image/seqFISH_155.tif,csv/seqFISH_155.csv,False,seqFISH,258
image/RCA_228.tif,csv/RCA_228.csv,False,RCA,1490
image/RCA_416.tif,csv/RCA_416.csv,False,RCA,210
image/simfish_481.tif,csv/simfish_481.csv,True,simfish,2300
image/deepspot_141.tif,csv/deepspot_141.csv,True,deepspot,241
image/deepspot_160.tif,csv/deepspot_160.csv,True,deepspot,241
image/MERFISH_12.tif,csv/MERFISH_12.csv,False,MERFISH,408
image/deepblink_114.tif,csv/deepblink_114.csv,False,deepblink,153
image/MERFISH_27.tif,csv/MERFISH_27.csv,False,MERFISH,694
image/ExSeq_417.tif,csv/ExSeq_417.csv,False,ExSeq,34
image/deepblink_547.tif,csv/deepblink_547.csv,False,deepblink,6
image/ExSeq_444.tif,csv/ExSeq_444.csv,False,ExSeq,10
image/RCA_1250.tif,csv/RCA_1250.csv,False,RCA,503
image/ExSeq_77.tif,csv/ExSeq_77.csv,False,ExSeq,27
image/deepspot_307.tif,csv/deepspot_307.csv,True,deepspot,135
image/deepspot_118.tif,csv/deepspot_118.csv,True,deepspot,241
image/MERFISH_133.tif,csv/MERFISH_133.csv,False,MERFISH,263
image/simfish_131.tif,csv/simfish_131.csv,True,simfish,200
image/deepblink_519.tif,csv/deepblink_519.csv,False,deepblink,45
image/deepspot_145.tif,csv/deepspot_145.csv,True,deepspot,239
image/deepblink_144.tif,csv/deepblink_144.csv,False,deepblink,7
image/simfish_404.tif,csv/simfish_404.csv,True,simfish,1800
image/deepblink_608.tif,csv/deepblink_608.csv,False,deepblink,12
image/seqFISH_237.tif,csv/seqFISH_237.csv,False,seqFISH,206
image/deepspot_455.tif,csv/deepspot_455.csv,True,deepspot,241
image/deepspot_20.tif,csv/deepspot_20.csv,True,deepspot,241
image/ExSeq_121.tif,csv/ExSeq_121.csv,False,ExSeq,15
image/simfish_318.tif,csv/simfish_318.csv,True,simfish,800
image/seqFISH_387.tif,csv/seqFISH_387.csv,False,seqFISH,32
image/RCA_1229.tif,csv/RCA_1229.csv,False,RCA,626
image/simfish_365.tif,csv/simfish_365.csv,True,simfish,600
image/RCA_1125.tif,csv/RCA_1125.csv,False,RCA,129
image/simfish_437.tif,csv/simfish_437.csv,True,simfish,1800
image/RCA_627.tif,csv/RCA_627.csv,False,RCA,639
image/ExSeq_101.tif,csv/ExSeq_101.csv,False,ExSeq,32
image/deepspot_215.tif,csv/deepspot_215.csv,True,deepspot,241
image/ExSeq_373.tif,csv/ExSeq_373.csv,False,ExSeq,43
image/deepblink_389.tif,csv/deepblink_389.csv,False,deepblink,103
image/RCA_107.tif,csv/RCA_107.csv,False,RCA,1619
image/RCA_611.tif,csv/RCA_611.csv,False,RCA,283
image/RCA_1217.tif,csv/RCA_1217.csv,False,RCA,786
image/deepspot_75.tif,csv/deepspot_75.csv,True,deepspot,241
image/MERFISH_511.tif,csv/MERFISH_511.csv,False,MERFISH,875
image/deepspot_167.tif,csv/deepspot_167.csv,True,deepspot,241
image/RCA_100.tif,csv/RCA_100.csv,False,RCA,491
image/RCA_26.tif,csv/RCA_26.csv,False,RCA,1035
image/RCA_846.tif,csv/RCA_846.csv,False,RCA,250
image/ExSeq_167.tif,csv/ExSeq_167.csv,False,ExSeq,33
image/RCA_354.tif,csv/RCA_354.csv,False,RCA,25
image/RCA_118.tif,csv/RCA_118.csv,False,RCA,577
image/deepspot_11.tif,csv/deepspot_11.csv,True,deepspot,241
image/MERFISH_405.tif,csv/MERFISH_405.csv,False,MERFISH,279
image/RCA_320.tif,csv/RCA_320.csv,False,RCA,308
image/deepspot_107.tif,csv/deepspot_107.csv,True,deepspot,241
image/ExSeq_323.tif,csv/ExSeq_323.csv,False,ExSeq,22
image/deepblink_186.tif,csv/deepblink_186.csv,False,deepblink,25
image/deepblink_437.tif,csv/deepblink_437.csv,False,deepblink,46
image/deepspot_371.tif,csv/deepspot_371.csv,True,deepspot,135
image/RCA_1004.tif,csv/RCA_1004.csv,False,RCA,434
image/deepspot_471.tif,csv/deepspot_471.csv,True,deepspot,241
image/simfish_191.tif,csv/simfish_191.csv,True,simfish,1000
image/deepspot_186.tif,csv/deepspot_186.csv,True,deepspot,241
image/MERFISH_475.tif,csv/MERFISH_475.csv,False,MERFISH,1238
image/deepspot_27.tif,csv/deepspot_27.csv,True,deepspot,241
image/simfish_482.tif,csv/simfish_482.csv,True,simfish,2300
image/simfish_305.tif,csv/simfish_305.csv,True,simfish,800
image/seqFISH_39.tif,csv/seqFISH_39.csv,False,seqFISH,380
image/MERFISH_536.tif,csv/MERFISH_536.csv,False,MERFISH,647
image/deepspot_242.tif,csv/deepspot_242.csv,True,deepspot,135
image/MERFISH_419.tif,csv/MERFISH_419.csv,False,MERFISH,657
image/RCA_731.tif,csv/RCA_731.csv,False,RCA,291
image/deepblink_54.tif,csv/deepblink_54.csv,False,deepblink,44
image/RCA_542.tif,csv/RCA_542.csv,False,RCA,52
image/seqFISH_336.tif,csv/seqFISH_336.csv,False,seqFISH,311
image/RCA_85.tif,csv/RCA_85.csv,False,RCA,836
image/seqFISH_331.tif,csv/seqFISH_331.csv,False,seqFISH,440
image/RCA_219.tif,csv/RCA_219.csv,False,RCA,2769
image/deepblink_480.tif,csv/deepblink_480.csv,False,deepblink,55
image/ExSeq_332.tif,csv/ExSeq_332.csv,False,ExSeq,32
image/RCA_680.tif,csv/RCA_680.csv,False,RCA,97
image/deepblink_88.tif,csv/deepblink_88.csv,False,deepblink,29
image/deepspot_206.tif,csv/deepspot_206.csv,True,deepspot,241
image/RCA_797.tif,csv/RCA_797.csv,False,RCA,331
image/deepblink_129.tif,csv/deepblink_129.csv,False,deepblink,10
image/ExSeq_3.tif,csv/ExSeq_3.csv,False,ExSeq,56
image/RCA_385.tif,csv/RCA_385.csv,False,RCA,101
image/MERFISH_438.tif,csv/MERFISH_438.csv,False,MERFISH,1248
image/deepblink_507.tif,csv/deepblink_507.csv,False,deepblink,27
image/deepspot_401.tif,csv/deepspot_401.csv,True,deepspot,241
image/deepspot_198.tif,csv/deepspot_198.csv,True,deepspot,241
image/deepblink_211.tif,csv/deepblink_211.csv,False,deepblink,27
image/deepblink_44.tif,csv/deepblink_44.csv,False,deepblink,137
image/deepblink_196.tif,csv/deepblink_196.csv,False,deepblink,41
image/RCA_212.tif,csv/RCA_212.csv,False,RCA,199
image/deepspot_334.tif,csv/deepspot_334.csv,True,deepspot,241
image/MERFISH_256.tif,csv/MERFISH_256.csv,False,MERFISH,904
image/RCA_989.tif,csv/RCA_989.csv,False,RCA,595
image/MERFISH_397.tif,csv/MERFISH_397.csv,False,MERFISH,269
image/seqFISH_64.tif,csv/seqFISH_64.csv,False,seqFISH,75
image/simfish_142.tif,csv/simfish_142.csv,True,simfish,200
image/RCA_461.tif,csv/RCA_461.csv,False,RCA,589
image/deepspot_73.tif,csv/deepspot_73.csv,True,deepspot,241
image/MERFISH_359.tif,csv/MERFISH_359.csv,False,MERFISH,230
image/RCA_1200.tif,csv/RCA_1200.csv,False,RCA,312
image/MERFISH_427.tif,csv/MERFISH_427.csv,False,MERFISH,816
image/MERFISH_515.tif,csv/MERFISH_515.csv,False,MERFISH,643
image/seqFISH_524.tif,csv/seqFISH_524.csv,False,seqFISH,358
image/deepspot_298.tif,csv/deepspot_298.csv,True,deepspot,135
image/RCA_1129.tif,csv/RCA_1129.csv,False,RCA,225
image/RCA_1154.tif,csv/RCA_1154.csv,False,RCA,45
image/deepspot_406.tif,csv/deepspot_406.csv,True,deepspot,135
image/MERFISH_277.tif,csv/MERFISH_277.csv,False,MERFISH,431
image/RCA_508.tif,csv/RCA_508.csv,False,RCA,1881
image/seqFISH_135.tif,csv/seqFISH_135.csv,False,seqFISH,748
image/deepblink_631.tif,csv/deepblink_631.csv,False,deepblink,41
image/RCA_597.tif,csv/RCA_597.csv,False,RCA,403
image/simfish_493.tif,csv/simfish_493.csv,True,simfish,2300
image/seqFISH_297.tif,csv/seqFISH_297.csv,False,seqFISH,159
image/RCA_102.tif,csv/RCA_102.csv,False,RCA,229
image/ExSeq_195.tif,csv/ExSeq_195.csv,False,ExSeq,63
image/RCA_987.tif,csv/RCA_987.csv,False,RCA,447
image/RCA_920.tif,csv/RCA_920.csv,False,RCA,127
image/deepspot_330.tif,csv/deepspot_330.csv,True,deepspot,135
image/MERFISH_214.tif,csv/MERFISH_214.csv,False,MERFISH,837
image/MERFISH_411.tif,csv/MERFISH_411.csv,False,MERFISH,786
image/ExSeq_311.tif,csv/ExSeq_311.csv,False,ExSeq,44
image/deepspot_210.tif,csv/deepspot_210.csv,True,deepspot,241
image/deepspot_445.tif,csv/deepspot_445.csv,True,deepspot,241
image/RCA_1126.tif,csv/RCA_1126.csv,False,RCA,188
image/ExSeq_454.tif,csv/ExSeq_454.csv,False,ExSeq,22
image/simfish_122.tif,csv/simfish_122.csv,True,simfish,200
image/ExSeq_14.tif,csv/ExSeq_14.csv,False,ExSeq,56
image/ExSeq_230.tif,csv/ExSeq_230.csv,False,ExSeq,62
image/deepblink_351.tif,csv/deepblink_351.csv,False,deepblink,50
image/MERFISH_527.tif,csv/MERFISH_527.csv,False,MERFISH,890
image/deepblink_194.tif,csv/deepblink_194.csv,False,deepblink,78
image/RCA_136.tif,csv/RCA_136.csv,False,RCA,321
image/deepspot_93.tif,csv/deepspot_93.csv,True,deepspot,241
image/simfish_73.tif,csv/simfish_73.csv,True,simfish,500
image/ExSeq_148.tif,csv/ExSeq_148.csv,False,ExSeq,134
image/deepspot_92.tif,csv/deepspot_92.csv,True,deepspot,239
image/simfish_339.tif,csv/simfish_339.csv,True,simfish,800
image/ExSeq_265.tif,csv/ExSeq_265.csv,False,ExSeq,77
image/deepblink_141.tif,csv/deepblink_141.csv,False,deepblink,12
image/simfish_173.tif,csv/simfish_173.csv,True,simfish,1000
image/MERFISH_207.tif,csv/MERFISH_207.csv,False,MERFISH,800
image/deepblink_224.tif,csv/deepblink_224.csv,False,deepblink,16
image/RCA_217.tif,csv/RCA_217.csv,False,RCA,2673
image/simfish_10.tif,csv/simfish_10.csv,True,simfish,1500
image/simfish_256.tif,csv/simfish_256.csv,True,simfish,1300
image/MERFISH_513.tif,csv/MERFISH_513.csv,False,MERFISH,711
image/deepspot_477.tif,csv/deepspot_477.csv,True,deepspot,241
image/deepblink_1.tif,csv/deepblink_1.csv,False,deepblink,23
image/deepblink_503.tif,csv/deepblink_503.csv,False,deepblink,18
image/deepspot_117.tif,csv/deepspot_117.csv,True,deepspot,241
image/seqFISH_334.tif,csv/seqFISH_334.csv,False,seqFISH,279
image/RCA_226.tif,csv/RCA_226.csv,False,RCA,862
image/RCA_248.tif,csv/RCA_248.csv,False,RCA,525
image/simfish_375.tif,csv/simfish_375.csv,True,simfish,600
image/simfish_483.tif,csv/simfish_483.csv,True,simfish,2300
image/ExSeq_196.tif,csv/ExSeq_196.csv,False,ExSeq,112
image/RCA_587.tif,csv/RCA_587.csv,False,RCA,1045
image/ExSeq_324.tif,csv/ExSeq_324.csv,False,ExSeq,63
image/RCA_1209.tif,csv/RCA_1209.csv,False,RCA,85
image/seqFISH_324.tif,csv/seqFISH_324.csv,False,seqFISH,167
image/simfish_23.tif,csv/simfish_23.csv,True,simfish,1500
image/RCA_852.tif,csv/RCA_852.csv,False,RCA,397
image/deepspot_498.tif,csv/deepspot_498.csv,True,deepspot,241
image/deepblink_283.tif,csv/deepblink_283.csv,False,deepblink,24
image/deepspot_439.tif,csv/deepspot_439.csv,True,deepspot,135
image/deepblink_452.tif,csv/deepblink_452.csv,False,deepblink,61
image/MERFISH_132.tif,csv/MERFISH_132.csv,False,MERFISH,720
image/ExSeq_109.tif,csv/ExSeq_109.csv,False,ExSeq,55
image/seqFISH_111.tif,csv/seqFISH_111.csv,False,seqFISH,428
image/RCA_144.tif,csv/RCA_144.csv,False,RCA,440
image/RCA_1009.tif,csv/RCA_1009.csv,False,RCA,500
image/RCA_630.tif,csv/RCA_630.csv,False,RCA,347
image/deepspot_143.tif,csv/deepspot_143.csv,True,deepspot,241
image/ExSeq_368.tif,csv/ExSeq_368.csv,False,ExSeq,33
image/simfish_464.tif,csv/simfish_464.csv,True,simfish,2300
image/deepspot_39.tif,csv/deepspot_39.csv,True,deepspot,239
image/ExSeq_152.tif,csv/ExSeq_152.csv,False,ExSeq,48
image/RCA_76.tif,csv/RCA_76.csv,False,RCA,52
image/RCA_1218.tif,csv/RCA_1218.csv,False,RCA,1369
image/ExSeq_156.tif,csv/ExSeq_156.csv,False,ExSeq,57
image/simfish_356.tif,csv/simfish_356.csv,True,simfish,600
image/deepspot_231.tif,csv/deepspot_231.csv,True,deepspot,135
image/MERFISH_524.tif,csv/MERFISH_524.csv,False,MERFISH,968
image/deepblink_582.tif,csv/deepblink_582.csv,False,deepblink,54
image/ExSeq_458.tif,csv/ExSeq_458.csv,False,ExSeq,17
image/ExSeq_378.tif,csv/ExSeq_378.csv,False,ExSeq,72
image/seqFISH_523.tif,csv/seqFISH_523.csv,False,seqFISH,251
image/MERFISH_326.tif,csv/MERFISH_326.csv,False,MERFISH,779
image/RCA_1111.tif,csv/RCA_1111.csv,False,RCA,21
image/ExSeq_106.tif,csv/ExSeq_106.csv,False,ExSeq,49
image/deepblink_551.tif,csv/deepblink_551.csv,False,deepblink,65
image/MERFISH_36.tif,csv/MERFISH_36.csv,False,MERFISH,443
image/deepspot_480.tif,csv/deepspot_480.csv,True,deepspot,241
image/seqFISH_101.tif,csv/seqFISH_101.csv,False,seqFISH,365
image/deepspot_320.tif,csv/deepspot_320.csv,True,deepspot,135
image/ExSeq_404.tif,csv/ExSeq_404.csv,False,ExSeq,31
image/RCA_643.tif,csv/RCA_643.csv,False,RCA,417
image/MERFISH_121.tif,csv/MERFISH_121.csv,False,MERFISH,252
image/deepspot_122.tif,csv/deepspot_122.csv,True,deepspot,241
image/MERFISH_60.tif,csv/MERFISH_60.csv,False,MERFISH,600
image/MERFISH_241.tif,csv/MERFISH_241.csv,False,MERFISH,642
image/ExSeq_433.tif,csv/ExSeq_433.csv,False,ExSeq,11
image/MERFISH_242.tif,csv/MERFISH_242.csv,False,MERFISH,329
image/simfish_414.tif,csv/simfish_414.csv,True,simfish,1800
image/RCA_313.tif,csv/RCA_313.csv,False,RCA,712
image/deepspot_80.tif,csv/deepspot_80.csv,True,deepspot,241
image/MERFISH_529.tif,csv/MERFISH_529.csv,False,MERFISH,723
image/deepspot_438.tif,csv/deepspot_438.csv,True,deepspot,135
image/deepblink_294.tif,csv/deepblink_294.csv,False,deepblink,38
image/RCA_1167.tif,csv/RCA_1167.csv,False,RCA,479
image/simfish_107.tif,csv/simfish_107.csv,True,simfish,200
image/deepspot_115.tif,csv/deepspot_115.csv,True,deepspot,241
image/ExSeq_70.tif,csv/ExSeq_70.csv,False,ExSeq,0
image/simfish_78.tif,csv/simfish_78.csv,True,simfish,500
image/RCA_754.tif,csv/RCA_754.csv,False,RCA,59
image/MERFISH_19.tif,csv/MERFISH_19.csv,False,MERFISH,630
image/RCA_1053.tif,csv/RCA_1053.csv,False,RCA,601
image/RCA_1056.tif,csv/RCA_1056.csv,False,RCA,577
image/seqFISH_40.tif,csv/seqFISH_40.csv,False,seqFISH,555
image/RCA_1084.tif,csv/RCA_1084.csv,False,RCA,57
image/deepblink_578.tif,csv/deepblink_578.csv,False,deepblink,10
image/deepspot_261.tif,csv/deepspot_261.csv,True,deepspot,135
image/deepspot_24.tif,csv/deepspot_24.csv,True,deepspot,241
image/deepspot_42.tif,csv/deepspot_42.csv,True,deepspot,241
image/deepspot_361.tif,csv/deepspot_361.csv,True,deepspot,135
image/seqFISH_259.tif,csv/seqFISH_259.csv,False,seqFISH,251
image/MERFISH_491.tif,csv/MERFISH_491.csv,False,MERFISH,558
image/simfish_190.tif,csv/simfish_190.csv,True,simfish,1000
image/MERFISH_451.tif,csv/MERFISH_451.csv,False,MERFISH,799
image/seqFISH_280.tif,csv/seqFISH_280.csv,False,seqFISH,155
image/ExSeq_22.tif,csv/ExSeq_22.csv,False,ExSeq,33
image/MERFISH_83.tif,csv/MERFISH_83.csv,False,MERFISH,645
image/simfish_344.tif,csv/simfish_344.csv,True,simfish,800
image/seqFISH_257.tif,csv/seqFISH_257.csv,False,seqFISH,7
image/MERFISH_54.tif,csv/MERFISH_54.csv,False,MERFISH,624
image/deepblink_227.tif,csv/deepblink_227.csv,False,deepblink,164
image/ExSeq_388.tif,csv/ExSeq_388.csv,False,ExSeq,13
image/RCA_572.tif,csv/RCA_572.csv,False,RCA,337
image/RCA_866.tif,csv/RCA_866.csv,False,RCA,508
image/RCA_682.tif,csv/RCA_682.csv,False,RCA,666
image/ExSeq_358.tif,csv/ExSeq_358.csv,False,ExSeq,12
image/deepblink_510.tif,csv/deepblink_510.csv,False,deepblink,82
image/seqFISH_191.tif,csv/seqFISH_191.csv,False,seqFISH,215
image/ExSeq_430.tif,csv/ExSeq_430.csv,False,ExSeq,30
image/seqFISH_413.tif,csv/seqFISH_413.csv,False,seqFISH,129
image/simfish_460.tif,csv/simfish_460.csv,True,simfish,2300
image/deepblink_497.tif,csv/deepblink_497.csv,False,deepblink,26
image/deepspot_348.tif,csv/deepspot_348.csv,True,deepspot,135
image/RCA_1194.tif,csv/RCA_1194.csv,False,RCA,1172
image/RCA_610.tif,csv/RCA_610.csv,False,RCA,704
image/RCA_495.tif,csv/RCA_495.csv,False,RCA,256
image/ExSeq_232.tif,csv/ExSeq_232.csv,False,ExSeq,33
image/RCA_727.tif,csv/RCA_727.csv,False,RCA,604
image/MERFISH_278.tif,csv/MERFISH_278.csv,False,MERFISH,1496
image/deepspot_217.tif,csv/deepspot_217.csv,True,deepspot,241
image/deepblink_449.tif,csv/deepblink_449.csv,False,deepblink,27
image/ExSeq_7.tif,csv/ExSeq_7.csv,False,ExSeq,63
image/deepspot_103.tif,csv/deepspot_103.csv,True,deepspot,241
image/RCA_94.tif,csv/RCA_94.csv,False,RCA,242
image/seqFISH_133.tif,csv/seqFISH_133.csv,False,seqFISH,163
image/seqFISH_241.tif,csv/seqFISH_241.csv,False,seqFISH,46
image/simfish_268.tif,csv/simfish_268.csv,True,simfish,1300
image/deepblink_448.tif,csv/deepblink_448.csv,False,deepblink,25
image/deepspot_302.tif,csv/deepspot_302.csv,True,deepspot,135
image/deepblink_512.tif,csv/deepblink_512.csv,False,deepblink,28
image/RCA_715.tif,csv/RCA_715.csv,False,RCA,333
image/seqFISH_315.tif,csv/seqFISH_315.csv,False,seqFISH,193
image/MERFISH_271.tif,csv/MERFISH_271.csv,False,MERFISH,825
image/RCA_1215.tif,csv/RCA_1215.csv,False,RCA,412
image/ExSeq_464.tif,csv/ExSeq_464.csv,False,ExSeq,11
image/seqFISH_230.tif,csv/seqFISH_230.csv,False,seqFISH,291
image/ExSeq_290.tif,csv/ExSeq_290.csv,False,ExSeq,16
image/deepspot_449.tif,csv/deepspot_449.csv,True,deepspot,241
image/RCA_403.tif,csv/RCA_403.csv,False,RCA,54
image/simfish_103.tif,csv/simfish_103.csv,True,simfish,200
image/MERFISH_295.tif,csv/MERFISH_295.csv,False,MERFISH,862
image/ExSeq_312.tif,csv/ExSeq_312.csv,False,ExSeq,34
image/simfish_165.tif,csv/simfish_165.csv,True,simfish,1000
image/simfish_99.tif,csv/simfish_99.csv,True,simfish,500
image/seqFISH_382.tif,csv/seqFISH_382.csv,False,seqFISH,329
image/RCA_571.tif,csv/RCA_571.csv,False,RCA,365
