image_path,coordinate_path,simulated,source,num_spots
image/RCA_501.tif,csv/RCA_501.csv,False,RCA,690
image/RCA_502.tif,csv/RCA_502.csv,False,RCA,422
image/RCA_503.tif,csv/RCA_503.csv,False,RCA,2225
image/RCA_504.tif,csv/RCA_504.csv,False,RCA,1658
image/RCA_505.tif,csv/RCA_505.csv,False,RCA,1611
image/RCA_506.tif,csv/RCA_506.csv,False,RCA,2190
image/RCA_507.tif,csv/RCA_507.csv,False,RCA,2698
image/RCA_508.tif,csv/RCA_508.csv,False,RCA,1881
image/RCA_509.tif,csv/RCA_509.csv,False,RCA,4302
image/RCA_51.tif,csv/RCA_51.csv,False,RCA,19
image/RCA_510.tif,csv/RCA_510.csv,False,RCA,772
image/RCA_511.tif,csv/RCA_511.csv,False,RCA,548
image/RCA_512.tif,csv/RCA_512.csv,False,RCA,34
image/RCA_513.tif,csv/RCA_513.csv,False,RCA,14
image/RCA_514.tif,csv/RCA_514.csv,False,RCA,458
image/RCA_515.tif,csv/RCA_515.csv,False,RCA,213
image/RCA_516.tif,csv/RCA_516.csv,False,RCA,994
image/RCA_517.tif,csv/RCA_517.csv,False,RCA,524
image/RCA_518.tif,csv/RCA_518.csv,False,RCA,623
image/RCA_519.tif,csv/RCA_519.csv,False,RCA,642
image/RCA_52.tif,csv/RCA_52.csv,False,RCA,52
image/RCA_520.tif,csv/RCA_520.csv,False,RCA,478
image/RCA_521.tif,csv/RCA_521.csv,False,RCA,352
image/RCA_522.tif,csv/RCA_522.csv,False,RCA,420
image/RCA_523.tif,csv/RCA_523.csv,False,RCA,294
image/RCA_524.tif,csv/RCA_524.csv,False,RCA,70
image/RCA_525.tif,csv/RCA_525.csv,False,RCA,6
image/RCA_526.tif,csv/RCA_526.csv,False,RCA,654
image/RCA_527.tif,csv/RCA_527.csv,False,RCA,369
image/RCA_528.tif,csv/RCA_528.csv,False,RCA,371
image/RCA_529.tif,csv/RCA_529.csv,False,RCA,54
image/RCA_53.tif,csv/RCA_53.csv,False,RCA,29
image/RCA_530.tif,csv/RCA_530.csv,False,RCA,914
image/RCA_531.tif,csv/RCA_531.csv,False,RCA,94
image/RCA_532.tif,csv/RCA_532.csv,False,RCA,220
image/RCA_533.tif,csv/RCA_533.csv,False,RCA,314
image/RCA_534.tif,csv/RCA_534.csv,False,RCA,704
image/RCA_535.tif,csv/RCA_535.csv,False,RCA,21
image/RCA_536.tif,csv/RCA_536.csv,False,RCA,784
image/RCA_537.tif,csv/RCA_537.csv,False,RCA,217
image/RCA_538.tif,csv/RCA_538.csv,False,RCA,771
image/RCA_539.tif,csv/RCA_539.csv,False,RCA,617
image/RCA_54.tif,csv/RCA_54.csv,False,RCA,114
image/RCA_540.tif,csv/RCA_540.csv,False,RCA,379
image/RCA_541.tif,csv/RCA_541.csv,False,RCA,124
image/RCA_542.tif,csv/RCA_542.csv,False,RCA,52
image/RCA_543.tif,csv/RCA_543.csv,False,RCA,300
image/RCA_544.tif,csv/RCA_544.csv,False,RCA,779
image/RCA_545.tif,csv/RCA_545.csv,False,RCA,90
image/RCA_546.tif,csv/RCA_546.csv,False,RCA,769
image/RCA_547.tif,csv/RCA_547.csv,False,RCA,825
image/RCA_548.tif,csv/RCA_548.csv,False,RCA,40
image/RCA_549.tif,csv/RCA_549.csv,False,RCA,23
image/RCA_55.tif,csv/RCA_55.csv,False,RCA,14
image/RCA_553.tif,csv/RCA_553.csv,False,RCA,571
image/RCA_554.tif,csv/RCA_554.csv,False,RCA,663
image/RCA_556.tif,csv/RCA_556.csv,False,RCA,112
image/RCA_557.tif,csv/RCA_557.csv,False,RCA,836
image/RCA_558.tif,csv/RCA_558.csv,False,RCA,780
image/RCA_559.tif,csv/RCA_559.csv,False,RCA,645
image/RCA_56.tif,csv/RCA_56.csv,False,RCA,27
image/RCA_560.tif,csv/RCA_560.csv,False,RCA,1
image/RCA_561.tif,csv/RCA_561.csv,False,RCA,14
image/RCA_562.tif,csv/RCA_562.csv,False,RCA,788
image/RCA_563.tif,csv/RCA_563.csv,False,RCA,133
image/RCA_564.tif,csv/RCA_564.csv,False,RCA,430
image/RCA_565.tif,csv/RCA_565.csv,False,RCA,467
image/RCA_566.tif,csv/RCA_566.csv,False,RCA,792
image/RCA_567.tif,csv/RCA_567.csv,False,RCA,13
image/RCA_568.tif,csv/RCA_568.csv,False,RCA,10
image/RCA_569.tif,csv/RCA_569.csv,False,RCA,183
image/RCA_57.tif,csv/RCA_57.csv,False,RCA,4
image/RCA_570.tif,csv/RCA_570.csv,False,RCA,514
image/RCA_571.tif,csv/RCA_571.csv,False,RCA,365
image/RCA_572.tif,csv/RCA_572.csv,False,RCA,337
image/RCA_573.tif,csv/RCA_573.csv,False,RCA,492
image/RCA_574.tif,csv/RCA_574.csv,False,RCA,116
image/RCA_575.tif,csv/RCA_575.csv,False,RCA,442
image/RCA_576.tif,csv/RCA_576.csv,False,RCA,552
image/RCA_577.tif,csv/RCA_577.csv,False,RCA,108
image/RCA_578.tif,csv/RCA_578.csv,False,RCA,434
image/RCA_579.tif,csv/RCA_579.csv,False,RCA,499
image/RCA_58.tif,csv/RCA_58.csv,False,RCA,44
image/RCA_580.tif,csv/RCA_580.csv,False,RCA,514
image/RCA_581.tif,csv/RCA_581.csv,False,RCA,109
image/RCA_582.tif,csv/RCA_582.csv,False,RCA,1151
image/RCA_583.tif,csv/RCA_583.csv,False,RCA,101
image/RCA_584.tif,csv/RCA_584.csv,False,RCA,1091
image/RCA_585.tif,csv/RCA_585.csv,False,RCA,911
image/RCA_586.tif,csv/RCA_586.csv,False,RCA,623
image/RCA_587.tif,csv/RCA_587.csv,False,RCA,1045
image/RCA_59.tif,csv/RCA_59.csv,False,RCA,72
image/RCA_592.tif,csv/RCA_592.csv,False,RCA,127
image/RCA_593.tif,csv/RCA_593.csv,False,RCA,124
image/RCA_594.tif,csv/RCA_594.csv,False,RCA,6
image/RCA_595.tif,csv/RCA_595.csv,False,RCA,497
image/RCA_596.tif,csv/RCA_596.csv,False,RCA,509
image/RCA_597.tif,csv/RCA_597.csv,False,RCA,403
image/RCA_6.tif,csv/RCA_6.csv,False,RCA,704
image/RCA_60.tif,csv/RCA_60.csv,False,RCA,13
image/RCA_601.tif,csv/RCA_601.csv,False,RCA,596
image/RCA_603.tif,csv/RCA_603.csv,False,RCA,270
image/RCA_604.tif,csv/RCA_604.csv,False,RCA,453
image/RCA_605.tif,csv/RCA_605.csv,False,RCA,199
image/RCA_606.tif,csv/RCA_606.csv,False,RCA,708
image/RCA_607.tif,csv/RCA_607.csv,False,RCA,75
image/RCA_608.tif,csv/RCA_608.csv,False,RCA,689
image/RCA_609.tif,csv/RCA_609.csv,False,RCA,894
image/RCA_61.tif,csv/RCA_61.csv,False,RCA,27
image/RCA_610.tif,csv/RCA_610.csv,False,RCA,704
image/RCA_611.tif,csv/RCA_611.csv,False,RCA,283
image/RCA_612.tif,csv/RCA_612.csv,False,RCA,294
image/RCA_613.tif,csv/RCA_613.csv,False,RCA,602
image/RCA_614.tif,csv/RCA_614.csv,False,RCA,480
image/RCA_615.tif,csv/RCA_615.csv,False,RCA,886
image/RCA_616.tif,csv/RCA_616.csv,False,RCA,791
image/RCA_617.tif,csv/RCA_617.csv,False,RCA,295
image/RCA_618.tif,csv/RCA_618.csv,False,RCA,608
image/RCA_619.tif,csv/RCA_619.csv,False,RCA,211
image/RCA_62.tif,csv/RCA_62.csv,False,RCA,31
image/RCA_620.tif,csv/RCA_620.csv,False,RCA,84
image/RCA_621.tif,csv/RCA_621.csv,False,RCA,727
image/RCA_622.tif,csv/RCA_622.csv,False,RCA,687
image/RCA_623.tif,csv/RCA_623.csv,False,RCA,76
image/RCA_624.tif,csv/RCA_624.csv,False,RCA,24
image/RCA_625.tif,csv/RCA_625.csv,False,RCA,406
image/RCA_626.tif,csv/RCA_626.csv,False,RCA,597
image/RCA_627.tif,csv/RCA_627.csv,False,RCA,639
image/RCA_628.tif,csv/RCA_628.csv,False,RCA,693
image/RCA_629.tif,csv/RCA_629.csv,False,RCA,222
image/RCA_63.tif,csv/RCA_63.csv,False,RCA,96
image/RCA_630.tif,csv/RCA_630.csv,False,RCA,347
image/RCA_631.tif,csv/RCA_631.csv,False,RCA,236
image/RCA_632.tif,csv/RCA_632.csv,False,RCA,107
image/RCA_633.tif,csv/RCA_633.csv,False,RCA,785
image/RCA_635.tif,csv/RCA_635.csv,False,RCA,893
image/RCA_636.tif,csv/RCA_636.csv,False,RCA,1219
image/RCA_637.tif,csv/RCA_637.csv,False,RCA,438
image/RCA_638.tif,csv/RCA_638.csv,False,RCA,986
image/RCA_639.tif,csv/RCA_639.csv,False,RCA,67
image/RCA_64.tif,csv/RCA_64.csv,False,RCA,268
image/RCA_640.tif,csv/RCA_640.csv,False,RCA,762
image/RCA_641.tif,csv/RCA_641.csv,False,RCA,417
image/RCA_642.tif,csv/RCA_642.csv,False,RCA,805
image/RCA_643.tif,csv/RCA_643.csv,False,RCA,417
image/RCA_644.tif,csv/RCA_644.csv,False,RCA,946
image/RCA_645.tif,csv/RCA_645.csv,False,RCA,690
image/RCA_646.tif,csv/RCA_646.csv,False,RCA,664
image/RCA_647.tif,csv/RCA_647.csv,False,RCA,193
image/RCA_648.tif,csv/RCA_648.csv,False,RCA,1016
image/RCA_649.tif,csv/RCA_649.csv,False,RCA,605
image/RCA_65.tif,csv/RCA_65.csv,False,RCA,1022
image/RCA_650.tif,csv/RCA_650.csv,False,RCA,761
image/RCA_651.tif,csv/RCA_651.csv,False,RCA,1263
image/RCA_652.tif,csv/RCA_652.csv,False,RCA,579
image/RCA_653.tif,csv/RCA_653.csv,False,RCA,366
image/RCA_654.tif,csv/RCA_654.csv,False,RCA,817
image/RCA_655.tif,csv/RCA_655.csv,False,RCA,221
image/RCA_656.tif,csv/RCA_656.csv,False,RCA,40
image/RCA_658.tif,csv/RCA_658.csv,False,RCA,463
image/RCA_659.tif,csv/RCA_659.csv,False,RCA,507
image/RCA_66.tif,csv/RCA_66.csv,False,RCA,393
image/RCA_660.tif,csv/RCA_660.csv,False,RCA,330
image/RCA_662.tif,csv/RCA_662.csv,False,RCA,376
image/RCA_663.tif,csv/RCA_663.csv,False,RCA,560
image/RCA_664.tif,csv/RCA_664.csv,False,RCA,416
image/RCA_665.tif,csv/RCA_665.csv,False,RCA,39
image/RCA_666.tif,csv/RCA_666.csv,False,RCA,79
image/RCA_667.tif,csv/RCA_667.csv,False,RCA,764
image/RCA_668.tif,csv/RCA_668.csv,False,RCA,785
image/RCA_669.tif,csv/RCA_669.csv,False,RCA,531
image/RCA_67.tif,csv/RCA_67.csv,False,RCA,518
image/RCA_670.tif,csv/RCA_670.csv,False,RCA,12
image/RCA_671.tif,csv/RCA_671.csv,False,RCA,770
image/RCA_672.tif,csv/RCA_672.csv,False,RCA,506
image/RCA_673.tif,csv/RCA_673.csv,False,RCA,552
image/RCA_675.tif,csv/RCA_675.csv,False,RCA,474
image/RCA_676.tif,csv/RCA_676.csv,False,RCA,919
image/RCA_677.tif,csv/RCA_677.csv,False,RCA,357
image/RCA_678.tif,csv/RCA_678.csv,False,RCA,255
image/RCA_679.tif,csv/RCA_679.csv,False,RCA,93
image/RCA_68.tif,csv/RCA_68.csv,False,RCA,1336
image/RCA_680.tif,csv/RCA_680.csv,False,RCA,97
image/RCA_681.tif,csv/RCA_681.csv,False,RCA,481
image/RCA_682.tif,csv/RCA_682.csv,False,RCA,666
image/RCA_683.tif,csv/RCA_683.csv,False,RCA,293
image/RCA_684.tif,csv/RCA_684.csv,False,RCA,526
image/RCA_685.tif,csv/RCA_685.csv,False,RCA,632
image/RCA_686.tif,csv/RCA_686.csv,False,RCA,667
image/RCA_687.tif,csv/RCA_687.csv,False,RCA,199
image/RCA_688.tif,csv/RCA_688.csv,False,RCA,711
image/RCA_689.tif,csv/RCA_689.csv,False,RCA,1197
image/RCA_69.tif,csv/RCA_69.csv,False,RCA,748
image/RCA_690.tif,csv/RCA_690.csv,False,RCA,883
image/RCA_691.tif,csv/RCA_691.csv,False,RCA,711
image/RCA_692.tif,csv/RCA_692.csv,False,RCA,808
image/RCA_693.tif,csv/RCA_693.csv,False,RCA,889
image/RCA_694.tif,csv/RCA_694.csv,False,RCA,709
image/RCA_696.tif,csv/RCA_696.csv,False,RCA,1159
image/RCA_697.tif,csv/RCA_697.csv,False,RCA,124
image/RCA_7.tif,csv/RCA_7.csv,False,RCA,1282
image/RCA_70.tif,csv/RCA_70.csv,False,RCA,71
image/RCA_702.tif,csv/RCA_702.csv,False,RCA,479
image/RCA_704.tif,csv/RCA_704.csv,False,RCA,495
image/RCA_706.tif,csv/RCA_706.csv,False,RCA,6
image/RCA_707.tif,csv/RCA_707.csv,False,RCA,296
image/RCA_708.tif,csv/RCA_708.csv,False,RCA,519
image/RCA_709.tif,csv/RCA_709.csv,False,RCA,19
image/RCA_71.tif,csv/RCA_71.csv,False,RCA,48
image/RCA_710.tif,csv/RCA_710.csv,False,RCA,254
image/RCA_711.tif,csv/RCA_711.csv,False,RCA,70
image/RCA_712.tif,csv/RCA_712.csv,False,RCA,379
image/RCA_713.tif,csv/RCA_713.csv,False,RCA,184
image/RCA_714.tif,csv/RCA_714.csv,False,RCA,320
image/RCA_715.tif,csv/RCA_715.csv,False,RCA,333
image/RCA_716.tif,csv/RCA_716.csv,False,RCA,253
image/RCA_717.tif,csv/RCA_717.csv,False,RCA,69
image/RCA_719.tif,csv/RCA_719.csv,False,RCA,490
image/RCA_72.tif,csv/RCA_72.csv,False,RCA,238
image/RCA_720.tif,csv/RCA_720.csv,False,RCA,133
image/RCA_721.tif,csv/RCA_721.csv,False,RCA,407
image/RCA_722.tif,csv/RCA_722.csv,False,RCA,274
image/RCA_723.tif,csv/RCA_723.csv,False,RCA,451
image/RCA_725.tif,csv/RCA_725.csv,False,RCA,961
image/RCA_726.tif,csv/RCA_726.csv,False,RCA,836
image/RCA_727.tif,csv/RCA_727.csv,False,RCA,604
image/RCA_728.tif,csv/RCA_728.csv,False,RCA,809
image/RCA_729.tif,csv/RCA_729.csv,False,RCA,224
image/RCA_73.tif,csv/RCA_73.csv,False,RCA,1274
image/RCA_730.tif,csv/RCA_730.csv,False,RCA,673
image/RCA_731.tif,csv/RCA_731.csv,False,RCA,291
image/RCA_732.tif,csv/RCA_732.csv,False,RCA,500
image/RCA_734.tif,csv/RCA_734.csv,False,RCA,603
image/RCA_735.tif,csv/RCA_735.csv,False,RCA,897
image/RCA_738.tif,csv/RCA_738.csv,False,RCA,812
image/RCA_74.tif,csv/RCA_74.csv,False,RCA,26
image/RCA_740.tif,csv/RCA_740.csv,False,RCA,256
image/RCA_742.tif,csv/RCA_742.csv,False,RCA,78
image/RCA_744.tif,csv/RCA_744.csv,False,RCA,216
image/RCA_745.tif,csv/RCA_745.csv,False,RCA,44
image/RCA_746.tif,csv/RCA_746.csv,False,RCA,44
image/RCA_748.tif,csv/RCA_748.csv,False,RCA,465
image/RCA_75.tif,csv/RCA_75.csv,False,RCA,38
image/RCA_751.tif,csv/RCA_751.csv,False,RCA,407
image/RCA_752.tif,csv/RCA_752.csv,False,RCA,379
image/RCA_753.tif,csv/RCA_753.csv,False,RCA,368
image/RCA_754.tif,csv/RCA_754.csv,False,RCA,59
image/RCA_755.tif,csv/RCA_755.csv,False,RCA,400
image/RCA_756.tif,csv/RCA_756.csv,False,RCA,410
image/RCA_757.tif,csv/RCA_757.csv,False,RCA,151
image/RCA_758.tif,csv/RCA_758.csv,False,RCA,611
image/RCA_759.tif,csv/RCA_759.csv,False,RCA,284
image/RCA_76.tif,csv/RCA_76.csv,False,RCA,52
image/RCA_760.tif,csv/RCA_760.csv,False,RCA,637
image/RCA_764.tif,csv/RCA_764.csv,False,RCA,315
image/RCA_765.tif,csv/RCA_765.csv,False,RCA,743
image/RCA_766.tif,csv/RCA_766.csv,False,RCA,47
image/RCA_767.tif,csv/RCA_767.csv,False,RCA,615
image/RCA_768.tif,csv/RCA_768.csv,False,RCA,213
image/RCA_769.tif,csv/RCA_769.csv,False,RCA,695
image/RCA_77.tif,csv/RCA_77.csv,False,RCA,113
image/RCA_770.tif,csv/RCA_770.csv,False,RCA,936
image/RCA_771.tif,csv/RCA_771.csv,False,RCA,273
image/RCA_773.tif,csv/RCA_773.csv,False,RCA,342
image/RCA_775.tif,csv/RCA_775.csv,False,RCA,68
image/RCA_776.tif,csv/RCA_776.csv,False,RCA,11
image/RCA_777.tif,csv/RCA_777.csv,False,RCA,199
image/RCA_78.tif,csv/RCA_78.csv,False,RCA,246
image/RCA_780.tif,csv/RCA_780.csv,False,RCA,658
image/RCA_781.tif,csv/RCA_781.csv,False,RCA,286
image/RCA_783.tif,csv/RCA_783.csv,False,RCA,593
image/RCA_784.tif,csv/RCA_784.csv,False,RCA,199
image/RCA_786.tif,csv/RCA_786.csv,False,RCA,187
image/RCA_787.tif,csv/RCA_787.csv,False,RCA,258
image/RCA_788.tif,csv/RCA_788.csv,False,RCA,321
image/RCA_789.tif,csv/RCA_789.csv,False,RCA,291
image/RCA_79.tif,csv/RCA_79.csv,False,RCA,47
image/RCA_791.tif,csv/RCA_791.csv,False,RCA,181
image/RCA_792.tif,csv/RCA_792.csv,False,RCA,196
image/RCA_793.tif,csv/RCA_793.csv,False,RCA,101
image/RCA_794.tif,csv/RCA_794.csv,False,RCA,250
image/RCA_795.tif,csv/RCA_795.csv,False,RCA,298
image/RCA_796.tif,csv/RCA_796.csv,False,RCA,13
image/RCA_797.tif,csv/RCA_797.csv,False,RCA,331
image/RCA_798.tif,csv/RCA_798.csv,False,RCA,312
image/RCA_799.tif,csv/RCA_799.csv,False,RCA,206
image/RCA_8.tif,csv/RCA_8.csv,False,RCA,724
image/RCA_80.tif,csv/RCA_80.csv,False,RCA,231
image/RCA_800.tif,csv/RCA_800.csv,False,RCA,122
image/RCA_801.tif,csv/RCA_801.csv,False,RCA,148
image/RCA_802.tif,csv/RCA_802.csv,False,RCA,538
image/RCA_803.tif,csv/RCA_803.csv,False,RCA,582
image/RCA_804.tif,csv/RCA_804.csv,False,RCA,346
image/RCA_805.tif,csv/RCA_805.csv,False,RCA,530
image/RCA_806.tif,csv/RCA_806.csv,False,RCA,419
image/RCA_807.tif,csv/RCA_807.csv,False,RCA,241
image/RCA_808.tif,csv/RCA_808.csv,False,RCA,126
image/RCA_809.tif,csv/RCA_809.csv,False,RCA,57
image/RCA_81.tif,csv/RCA_81.csv,False,RCA,425
image/RCA_810.tif,csv/RCA_810.csv,False,RCA,240
image/RCA_811.tif,csv/RCA_811.csv,False,RCA,389
image/RCA_812.tif,csv/RCA_812.csv,False,RCA,660
image/RCA_813.tif,csv/RCA_813.csv,False,RCA,13
image/RCA_814.tif,csv/RCA_814.csv,False,RCA,296
image/RCA_815.tif,csv/RCA_815.csv,False,RCA,352
image/RCA_817.tif,csv/RCA_817.csv,False,RCA,43
image/RCA_818.tif,csv/RCA_818.csv,False,RCA,8
image/RCA_819.tif,csv/RCA_819.csv,False,RCA,107
image/RCA_82.tif,csv/RCA_82.csv,False,RCA,1142
image/RCA_821.tif,csv/RCA_821.csv,False,RCA,249
image/RCA_824.tif,csv/RCA_824.csv,False,RCA,212
image/RCA_825.tif,csv/RCA_825.csv,False,RCA,180
image/RCA_826.tif,csv/RCA_826.csv,False,RCA,5
image/RCA_827.tif,csv/RCA_827.csv,False,RCA,181
image/RCA_828.tif,csv/RCA_828.csv,False,RCA,38
image/RCA_829.tif,csv/RCA_829.csv,False,RCA,70
image/RCA_83.tif,csv/RCA_83.csv,False,RCA,214
image/RCA_830.tif,csv/RCA_830.csv,False,RCA,285
image/RCA_831.tif,csv/RCA_831.csv,False,RCA,84
image/RCA_832.tif,csv/RCA_832.csv,False,RCA,8
image/RCA_833.tif,csv/RCA_833.csv,False,RCA,149
image/RCA_834.tif,csv/RCA_834.csv,False,RCA,212
image/RCA_835.tif,csv/RCA_835.csv,False,RCA,376
image/RCA_836.tif,csv/RCA_836.csv,False,RCA,297
image/RCA_837.tif,csv/RCA_837.csv,False,RCA,229
image/RCA_838.tif,csv/RCA_838.csv,False,RCA,210
image/RCA_839.tif,csv/RCA_839.csv,False,RCA,266
image/RCA_84.tif,csv/RCA_84.csv,False,RCA,152
image/RCA_840.tif,csv/RCA_840.csv,False,RCA,264
image/RCA_841.tif,csv/RCA_841.csv,False,RCA,270
image/RCA_842.tif,csv/RCA_842.csv,False,RCA,219
image/RCA_843.tif,csv/RCA_843.csv,False,RCA,308
image/RCA_844.tif,csv/RCA_844.csv,False,RCA,540
image/RCA_845.tif,csv/RCA_845.csv,False,RCA,30
image/RCA_846.tif,csv/RCA_846.csv,False,RCA,250
image/RCA_847.tif,csv/RCA_847.csv,False,RCA,694
image/RCA_848.tif,csv/RCA_848.csv,False,RCA,496
image/RCA_849.tif,csv/RCA_849.csv,False,RCA,10
image/RCA_85.tif,csv/RCA_85.csv,False,RCA,836
image/RCA_850.tif,csv/RCA_850.csv,False,RCA,371
image/RCA_851.tif,csv/RCA_851.csv,False,RCA,418
image/RCA_852.tif,csv/RCA_852.csv,False,RCA,397
image/RCA_853.tif,csv/RCA_853.csv,False,RCA,262
image/RCA_854.tif,csv/RCA_854.csv,False,RCA,490
image/RCA_855.tif,csv/RCA_855.csv,False,RCA,403
image/RCA_856.tif,csv/RCA_856.csv,False,RCA,211
image/RCA_857.tif,csv/RCA_857.csv,False,RCA,231
image/RCA_858.tif,csv/RCA_858.csv,False,RCA,31
image/RCA_859.tif,csv/RCA_859.csv,False,RCA,92
image/RCA_86.tif,csv/RCA_86.csv,False,RCA,632
image/RCA_860.tif,csv/RCA_860.csv,False,RCA,394
image/RCA_861.tif,csv/RCA_861.csv,False,RCA,216
image/RCA_862.tif,csv/RCA_862.csv,False,RCA,398
image/RCA_863.tif,csv/RCA_863.csv,False,RCA,59
image/RCA_864.tif,csv/RCA_864.csv,False,RCA,723
image/RCA_865.tif,csv/RCA_865.csv,False,RCA,477
image/RCA_866.tif,csv/RCA_866.csv,False,RCA,508
image/RCA_867.tif,csv/RCA_867.csv,False,RCA,407
image/RCA_868.tif,csv/RCA_868.csv,False,RCA,16
image/RCA_869.tif,csv/RCA_869.csv,False,RCA,532
image/RCA_87.tif,csv/RCA_87.csv,False,RCA,642
image/RCA_870.tif,csv/RCA_870.csv,False,RCA,55
image/RCA_871.tif,csv/RCA_871.csv,False,RCA,113
image/RCA_872.tif,csv/RCA_872.csv,False,RCA,119
image/RCA_873.tif,csv/RCA_873.csv,False,RCA,93
image/RCA_874.tif,csv/RCA_874.csv,False,RCA,199
image/RCA_875.tif,csv/RCA_875.csv,False,RCA,309
image/RCA_876.tif,csv/RCA_876.csv,False,RCA,582
image/RCA_877.tif,csv/RCA_877.csv,False,RCA,615
image/RCA_878.tif,csv/RCA_878.csv,False,RCA,392
image/RCA_879.tif,csv/RCA_879.csv,False,RCA,43
image/RCA_88.tif,csv/RCA_88.csv,False,RCA,301
image/RCA_880.tif,csv/RCA_880.csv,False,RCA,143
image/RCA_881.tif,csv/RCA_881.csv,False,RCA,325
image/RCA_882.tif,csv/RCA_882.csv,False,RCA,164
image/RCA_883.tif,csv/RCA_883.csv,False,RCA,360
image/RCA_884.tif,csv/RCA_884.csv,False,RCA,56
image/RCA_885.tif,csv/RCA_885.csv,False,RCA,222
image/RCA_886.tif,csv/RCA_886.csv,False,RCA,47
image/RCA_887.tif,csv/RCA_887.csv,False,RCA,501
image/RCA_888.tif,csv/RCA_888.csv,False,RCA,17
image/RCA_889.tif,csv/RCA_889.csv,False,RCA,144
image/RCA_89.tif,csv/RCA_89.csv,False,RCA,801
image/RCA_890.tif,csv/RCA_890.csv,False,RCA,104
image/RCA_891.tif,csv/RCA_891.csv,False,RCA,8
image/RCA_892.tif,csv/RCA_892.csv,False,RCA,132
image/RCA_893.tif,csv/RCA_893.csv,False,RCA,487
image/RCA_894.tif,csv/RCA_894.csv,False,RCA,565
image/RCA_895.tif,csv/RCA_895.csv,False,RCA,437
image/RCA_896.tif,csv/RCA_896.csv,False,RCA,616
image/RCA_897.tif,csv/RCA_897.csv,False,RCA,759
image/RCA_898.tif,csv/RCA_898.csv,False,RCA,188
image/RCA_899.tif,csv/RCA_899.csv,False,RCA,627
image/RCA_9.tif,csv/RCA_9.csv,False,RCA,1114
image/RCA_90.tif,csv/RCA_90.csv,False,RCA,39
image/RCA_900.tif,csv/RCA_900.csv,False,RCA,109
image/RCA_901.tif,csv/RCA_901.csv,False,RCA,765
image/RCA_902.tif,csv/RCA_902.csv,False,RCA,640
image/RCA_903.tif,csv/RCA_903.csv,False,RCA,3
image/RCA_904.tif,csv/RCA_904.csv,False,RCA,88
image/RCA_905.tif,csv/RCA_905.csv,False,RCA,194
image/RCA_906.tif,csv/RCA_906.csv,False,RCA,42
image/RCA_907.tif,csv/RCA_907.csv,False,RCA,8
image/RCA_908.tif,csv/RCA_908.csv,False,RCA,193
image/RCA_909.tif,csv/RCA_909.csv,False,RCA,205
image/RCA_91.tif,csv/RCA_91.csv,False,RCA,3
image/RCA_910.tif,csv/RCA_910.csv,False,RCA,224
image/RCA_911.tif,csv/RCA_911.csv,False,RCA,188
image/RCA_912.tif,csv/RCA_912.csv,False,RCA,277
image/RCA_913.tif,csv/RCA_913.csv,False,RCA,115
image/RCA_914.tif,csv/RCA_914.csv,False,RCA,198
image/RCA_915.tif,csv/RCA_915.csv,False,RCA,65
image/RCA_916.tif,csv/RCA_916.csv,False,RCA,85
image/RCA_917.tif,csv/RCA_917.csv,False,RCA,5
image/RCA_918.tif,csv/RCA_918.csv,False,RCA,292
image/RCA_919.tif,csv/RCA_919.csv,False,RCA,248
image/RCA_92.tif,csv/RCA_92.csv,False,RCA,108
image/RCA_920.tif,csv/RCA_920.csv,False,RCA,127
image/RCA_921.tif,csv/RCA_921.csv,False,RCA,320
image/RCA_922.tif,csv/RCA_922.csv,False,RCA,379
image/RCA_923.tif,csv/RCA_923.csv,False,RCA,400
image/RCA_924.tif,csv/RCA_924.csv,False,RCA,137
image/RCA_925.tif,csv/RCA_925.csv,False,RCA,192
image/RCA_926.tif,csv/RCA_926.csv,False,RCA,213
image/RCA_927.tif,csv/RCA_927.csv,False,RCA,88
image/RCA_928.tif,csv/RCA_928.csv,False,RCA,78
image/RCA_929.tif,csv/RCA_929.csv,False,RCA,99
image/RCA_93.tif,csv/RCA_93.csv,False,RCA,1
image/RCA_930.tif,csv/RCA_930.csv,False,RCA,1
image/RCA_931.tif,csv/RCA_931.csv,False,RCA,163
image/RCA_932.tif,csv/RCA_932.csv,False,RCA,56
image/RCA_933.tif,csv/RCA_933.csv,False,RCA,238
image/RCA_934.tif,csv/RCA_934.csv,False,RCA,108
image/RCA_935.tif,csv/RCA_935.csv,False,RCA,10
image/RCA_936.tif,csv/RCA_936.csv,False,RCA,8
image/RCA_937.tif,csv/RCA_937.csv,False,RCA,399
image/RCA_938.tif,csv/RCA_938.csv,False,RCA,314
image/RCA_939.tif,csv/RCA_939.csv,False,RCA,255
image/RCA_94.tif,csv/RCA_94.csv,False,RCA,242
image/RCA_940.tif,csv/RCA_940.csv,False,RCA,124
image/RCA_941.tif,csv/RCA_941.csv,False,RCA,101
image/RCA_942.tif,csv/RCA_942.csv,False,RCA,91
image/RCA_943.tif,csv/RCA_943.csv,False,RCA,63
image/RCA_944.tif,csv/RCA_944.csv,False,RCA,11
image/RCA_945.tif,csv/RCA_945.csv,False,RCA,165
image/RCA_946.tif,csv/RCA_946.csv,False,RCA,46
image/RCA_947.tif,csv/RCA_947.csv,False,RCA,21
image/RCA_948.tif,csv/RCA_948.csv,False,RCA,445
image/RCA_949.tif,csv/RCA_949.csv,False,RCA,354
image/RCA_95.tif,csv/RCA_95.csv,False,RCA,58
